,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20150715,1057.79327515383,524.2544132961057,841.7591904438743,904.9909035174932,976.5111574711931,1001.2632180395651,453.2390555626147,774.5381871141234,842.054926437936,667.690073557733,399.9857842403275,502.3180670248129,850.9324145540085,419.41278082218344,715.0203497634134,916.0330311686326,2259.5942385973526,504.40251110092305,991.6247033613997,946.3782379983171,398.0202636570775,394.308208499293,992.6480087863864,842.2554049811791,235.93801469469918,901.8306073144664,629.7530968017203,1000.1063308807336,762.4317263181262,630.8887954247783
20150716,1047.1723709897503,520.5928239258703,824.669278207963,936.5108660820606,961.2207892069326,1003.358013699272,446.6744067363475,773.9065019097866,839.2347430178057,661.5740142967325,396.4328569308091,505.73080537538686,880.0873949965061,414.2169328813889,707.9689517533752,930.3389362198917,2235.4919434992908,495.0950707115046,994.0476832324696,930.8925311953665,400.7148896615808,395.54616500115304,995.4271287615378,836.0341002451296,235.08805745903385,936.1210259520786,628.2898949352268,1001.1237235970108,753.0162193428071,625.577137276733
20150717,1045.361048862901,521.3143740165945,822.1160368700155,1001.7061383586253,961.0663115584251,1009.55906943339,445.90356548686015,774.6192481044859,840.2137423384313,661.0691504508676,399.0869305196401,505.3313539395469,907.6456346611911,415.3833376366682,705.885320362098,937.5994294188882,2226.342839487717,493.7433629996646,994.3915789661403,923.1492090229897,399.80342363301065,394.0268165400987,996.1268773102403,836.0278248178421,235.8755779412515,1018.4482824271039,628.9251155966465,998.5049500092741,751.9924524982115,633.6608284635186
20150720,1021.8462514390432,523.8254656785375,821.8168569601869,969.4791811136444,963.3391879203866,1002.0831499135867,446.54098019895883,764.0773008190959,844.0912078157202,664.8924467363812,408.2292075462157,503.1964550997373,883.1027617275536,424.6801400791892,702.9650876514286,937.2322626526982,2179.767961343232,486.0706410009619,994.7053990616989,933.9812153939807,397.7278724094549,397.1720063434131,996.0542838541238,834.9525249448955,238.4602629394944,1008.3631123860719,642.2444031919526,1008.2867946219905,749.4173332301153,630.0211211350465
20150721,1010.9912842615312,527.1683895682457,818.6879675380461,970.2081853613532,961.7826715710967,996.8724937444439,452.00592652569844,765.4939125482448,845.2439872030752,667.416082889505,410.7248470567216,502.3254961591625,873.0645015651146,434.6267662704427,706.9241162503433,935.3572636672277,2180.6841885981216,490.1383035743058,992.5470950260734,930.2983638836673,396.6147122434628,394.81179085534785,994.1339915885607,847.1725049786753,237.61229936166188,1009.8233668474874,645.8150828388378,1028.219506327564,755.501395287509,636.7111007251872
20150722,1003.7605075220844,531.3956500757304,826.4458444482292,964.1981927427752,970.351970335669,996.9431388996603,454.55697595637764,758.4147886441821,844.4766917626678,667.1749176954664,401.7587533952222,499.39390344300534,863.4832859243237,424.4076831846355,709.4761080522882,937.6913883054101,2191.9627728342584,489.5254871187724,993.4023588169986,930.8419772182859,392.10379791516095,388.2717884320712,994.6017092260195,849.5105311215888,234.68571759571714,1015.5908707324018,632.8529645007793,1024.9719714242365,758.4346503453934,642.4435450263486
20150723,997.652975438411,530.6107224784181,829.9103337076281,1023.5333731468335,973.1280482930941,995.0677594017155,449.3386079983904,748.8941990591467,843.1614492324005,659.8055979524237,398.23198902375503,496.756852398554,899.0409103403131,419.9675820095023,704.5419111165621,938.618146676836,2203.356289279647,488.1908998254277,996.5760089494163,919.5668448459647,387.1861209799619,389.2532833306383,997.4863935124338,831.6194785102458,234.3619195578906,1100.6131595102106,628.252152432414,1031.1533130894834,750.531951774316,633.1181315283465
20150724,992.4497982368632,528.9410176711714,814.5054437406263,992.3239028096956,956.9247557578582,989.0970196599256,447.2985068185386,734.601369451693,845.2860377463969,651.9035425058639,399.9591267394755,495.23070399661697,875.4443962676863,420.324154052152,702.3473626778245,932.030191388954,2187.389267656063,485.32193968760504,996.6707161201979,910.7532753326659,384.52230424699627,389.8939186724105,997.4396341467631,824.2318746731897,234.39547332440495,1070.9922091275819,630.5595083765837,1034.962584738602,746.800630359848,622.1653727538522
20150727,998.7894715064228,522.7978238900831,787.8129829869105,920.0033962806571,928.1803239136394,968.9420924451441,441.039389715902,735.3493597737923,844.7686771745749,646.271509807308,404.86630658851914,495.7413787901723,808.1218679873413,425.5796793802088,695.5045379265487,908.564904199896,2154.93300998615,482.02116510305905,996.9094656984289,900.8236003536185,378.86537103490923,390.7685853962553,998.0336183137994,821.8580101156107,235.6969990580099,993.496605902113,636.2675683862169,1022.9859183061842,737.9091377854901,609.9491261246059
20150728,1002.8424890436356,519.5234865758589,780.1336761314311,901.0689842700918,930.416765396247,966.8186848486826,435.40439975110326,729.3997914449081,845.7133686336424,653.9385910502468,404.6490005279712,494.0205421437643,801.3679295922176,428.52905297063154,689.6596349478226,912.3472139711215,2127.832642590491,484.1186012895694,998.1026253029102,900.8302085217504,376.8173790428512,386.1054723866986,999.1000570517887,805.9227319911059,235.29560792883169,949.9118581248524,634.5503705740947,1036.3037122165968,729.6570960385345,603.0514460742684
20150729,1003.0698066119494,523.1549255842657,799.0936978445209,918.8709854270417,948.3903390662108,972.886640725109,439.2643970020086,746.7566146941359,847.4508407774038,660.547959196542,410.0909025372595,498.29940290257434,806.9505751936351,441.3750631884765,693.0741607810941,919.3823735651553,2135.542564489772,485.6169508898008,998.3046219018408,906.8290799397657,385.24462046374487,391.8673038681572,999.5738596373358,823.5697263122648,238.10821508997324,981.4886841552268,639.2851973738398,1039.2488133560885,735.8521625322605,611.8223813507724
20150730,998.5476778841713,526.2122508753479,799.8495282147582,899.909885758048,948.3790203904035,970.5201123441121,437.20027144381993,744.9718525870747,846.1466859380504,660.1750584750512,410.4929387857371,495.45042437829625,788.9453008356483,445.1872763835437,693.0414062550097,915.9402669789258,2142.1393883443925,487.72118704378937,996.0051852558089,919.5150878292039,381.84360284664274,390.426291105784,998.6115188136984,820.4291666212085,237.17790452613104,963.6722116047683,636.3847388060823,1031.9107401820131,734.4957622698065,611.1898078401026
20150731,993.579270340051,525.0906636414722,787.2897263119085,894.2530901113619,936.7921307934477,969.1123291056684,438.2126306406356,739.2751114757901,841.6531100743314,661.5268171444333,411.07976933737433,494.12158591281275,783.0932532556513,440.8810351651173,692.7107688761965,918.6715486310214,2143.574658515559,486.36785696393525,990.7861235310121,926.0791610090204,379.9321830599512,387.671217123183,993.908001972412,808.9752882981758,237.35414988487773,961.7114770160316,630.6420962342518,1038.567524750943,735.9108740645181,609.8041854781186
20150803,999.0019831274437,519.0792478421549,769.4792326667985,880.6638992839252,915.5397046582428,958.6515062465526,431.6721783176202,735.6456113006926,841.1981307400106,671.3369459561907,413.8148144944591,490.53228882218076,779.0490627996476,447.23927325167773,685.2281474992003,915.9209997952973,2129.8391230025077,488.6170741928728,991.005244752922,917.5914879162015,376.2540078777594,387.3455776064545,993.852215189923,801.9084368075463,238.03575319337574,925.4005512533173,638.2830379793515,1039.6233216285868,727.0735443225525,607.1165373359328
20150804,991.5430517228514,512.8731597719252,767.163852364235,934.2734381665388,915.5645009956005,955.8663222643046,425.1792503146651,731.3574762496204,836.3055333759653,671.4237349348134,410.9573906168531,488.19686282768276,811.2442249461011,443.60318665858705,681.541839339665,920.212524531657,2135.7721548849004,481.8666196395245,992.6322898232745,906.3901254101808,373.86069568110014,386.45605495409507,995.2679830187262,790.2190090034869,236.6238055655632,990.6431628281924,638.7511338535481,1038.4986318382496,723.7562480956618,586.8668861193441
20150805,992.4389202905672,522.749255982158,780.0503568433073,920.0290009268897,931.4313048863015,953.4347136479879,427.2931487538747,734.1379578451081,834.770945167205,673.7455668734199,412.25796240511414,488.7568499607981,800.2761953050764,451.4246060610316,686.6735943865893,913.828882216691,2158.3754049877843,481.570986237356,992.0149344221121,911.7057575123268,376.5576039813987,387.5957883691188,994.0998415305854,796.0881567711297,237.03926424888985,985.5040566917772,642.361974081152,1021.8699432256531,732.2778185611285,583.5610068656105
20150806,989.2693565521826,522.9693248583654,778.6561838457591,916.634580274733,935.130437248387,953.01479159032,421.80509961013337,732.453827463555,823.2785652415749,671.8029998190285,410.1035648183646,486.49745585433106,796.4680303029254,454.89411901459914,683.1420127924083,914.2298365862924,2162.0304968686414,481.87466793587686,994.6706238102873,902.5581347264314,374.09926426017995,386.8175805614823,995.8265692498894,795.7661784236797,236.77269748021345,987.5560880163879,643.8307788837509,1016.5428025353862,728.6520642569003,582.1123977941386
20150807,993.1179057795483,516.7751830995816,778.9280209039815,942.5671518925243,938.401499106916,948.4077075871431,418.33595579302664,726.9200181105415,822.3731734554951,675.4482348905713,406.74462861611755,482.57778934958947,810.9242971870123,450.417486260247,680.3267672816237,910.8189345987496,2149.2893373565485,483.3798608619493,994.7419067424207,876.507888620559,368.72698500662307,383.420250641906,996.2539910221825,790.9951498489037,236.5861008329925,1028.6010315026708,639.5357311965045,994.913729892985,728.3338730395383,573.4460800103091
20150810,998.3232703114224,522.5880495185393,787.5334302482158,995.0634983851019,950.410418140696,941.5735493653056,419.0690712188622,728.5129226086904,819.8713412585436,687.0138599976815,404.2401043396596,482.82532424257647,850.6061877562793,447.8113048791038,685.5878802052033,915.0051842456188,2182.376522056727,488.18031612197683,993.2701920482738,875.1907698203315,369.1405485302477,382.1442804934232,994.5117669095605,796.6640362765894,235.84601789980442,1099.3515660237294,636.1293421216088,998.7558303172676,736.6300363031978,578.1116041960346
20150811,1014.6416365818707,527.8974482823841,813.8878084364381,984.5191479747948,981.7007130760142,946.4054978845716,424.0933988943115,748.9127184269403,825.1662381722966,692.1078949235628,405.8039036197739,486.19116546725394,843.4857041576098,456.026288873859,692.9396236236076,919.9994685637249,2218.9115354097044,500.79512845856135,988.3252313736699,886.044716723835,374.8734065741512,386.478613657209,989.764371479181,815.8339115584151,237.69829586809544,1088.7466685765514,637.4314464565327,1004.8704467575353,747.4752383100437,586.474349753088
20150812,1046.5668863131248,522.2273219608597,818.0973736503474,974.2554653110768,981.512697343544,942.3063573635613,425.2227929022983,749.5554280829405,824.5519486907649,694.9141476928316,405.6348649705691,487.40200733810616,838.5620109092729,454.28107332566236,693.0959550581529,918.417916046814,2217.859419785687,515.3618014945366,988.834570920877,890.8629710254928,373.9028871149263,389.0024668392726,990.2082722235531,802.84325238747,238.93714701887646,1066.3826043235124,634.3961743881285,1002.0307706088614,748.7101540123842,577.3621983718236
20150813,1063.1603807075633,530.481056791216,819.6430768872847,978.0739231602843,980.1402974100073,952.2116651064063,425.55383439338203,762.7100509454216,834.3790124554512,701.2980996630534,411.2668848060347,490.748419288127,834.6905322420149,467.3210574209004,695.4386991842052,922.5621196273694,2185.9073168852674,529.1390298595268,989.3347377568981,905.4868244261487,381.7456533454338,395.9559063084298,990.1977508983235,812.8151811250975,241.29794454137306,1089.8945857312642,641.4083711072525,1000.1784412067343,751.2678653053704,588.990560293206
20150814,1052.5044816290635,531.3534422242212,822.9983900178215,977.4044206971348,988.4755818386323,962.2657631254009,424.0395574261654,758.85029246519,839.1394537053932,699.5370718652747,410.83592879829393,488.1215031168243,833.1983832421846,468.5247263901876,690.5091281950723,925.303375006398,2165.6512924308067,525.2421452330688,989.9646983957953,920.1102490082994,381.0077885545878,395.085088728009,991.2222910731177,805.7233912701138,241.2184896270942,1099.0968104357282,640.8403981480974,1010.071597095653,744.9007351304292,588.6277528884343
20150817,1049.579332835664,528.255046586706,812.3109077846119,968.294655101907,973.7020636532473,962.4943045651788,422.4117688416669,754.0749712226412,837.1888303843522,692.7336787426698,408.82677730555287,487.00577028275995,814.4290666034339,467.66663409713544,691.9871030990129,926.8758731742716,2154.8828062677794,521.1902174672773,987.5834651733223,929.5936309719199,380.76093817556256,392.9923196355297,988.4377736328621,805.22672221409,239.95355737422375,1124.4904552920705,640.3430705862361,1001.1918001094391,742.4428272401683,581.0898307887111
20150818,1052.5498920179186,527.6192607987593,794.7606822150357,906.858991214248,955.1587278855172,961.4670000987923,421.3979812620013,749.7851379984237,836.8329756761265,684.7279372916684,405.69018772893884,484.5925862091235,775.2248756668055,466.88008897191077,692.3895384388526,930.9428261192992,2159.269104941562,519.5543844081204,988.8926923281192,930.5503321629383,377.7816679238899,389.66189349820155,989.7817927028584,803.0998873930102,238.22769208160324,1022.434884128034,636.3170159867853,1000.1749994818691,745.4254899534524,576.2871144390108
20150819,1048.96980959346,525.6418272235057,796.4033500062627,921.5445436484066,960.1301753700575,957.0149928709534,415.9369618570843,740.2475627553883,839.5541873554533,686.7870764266937,401.7989137918924,481.38347215674247,778.8056271940385,456.8413036049939,686.9004110518395,929.5902890262952,2122.6947152172143,509.5039266570528,988.0638246011399,923.6959686394499,373.4841747071517,386.3131437988977,989.0981365527376,790.8461286205799,237.82900368020154,1049.660402631616,631.3992966564318,994.1002801348427,738.8240116398995,570.0587695079752
20150820,1064.3184511946952,521.3991204042746,781.2550827835017,901.6721024043446,948.6532661413546,955.1161491242821,412.6651948124528,742.070482639713,840.174221079261,693.4927554911686,400.61320527434634,483.22292998067354,760.6687075686923,457.74825237827224,686.3534952695104,925.9330990402628,2121.210839398376,520.0232830745181,989.2250338207589,924.6232228753572,376.3664929773271,385.6260435666456,989.7905088967586,788.1489980978126,238.05772850228072,1034.8394320603936,626.2652327219196,998.0099504012447,740.7251032167808,571.7065971000648
