,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20150427,1079.9353687681194,613.9900512615998,890.6700609676572,1147.0584552233738,1029.4689342343784,1041.3238264134586,451.4588810912806,828.3262558000746,894.3424891461062,705.7618483468052,473.98266196238404,540.7354931414479,1064.735355495352,477.57581906789017,709.8402735603564,1006.8812880390301,2213.5294032236916,523.2043019269341,1006.4426703074489,1006.6931344561934,425.22880685840033,424.19876756472047,1009.9276136707504,945.2231203424292,270.4893128708886,1057.0222050516986,767.1708375197848,1050.7164106624618,764.9217023808723,689.1170402227116
20150428,1088.7393949703658,616.4656178646703,905.3869139970664,1128.326069661359,1052.1803108767963,1042.8269638406427,453.9972070570877,831.7278291642444,902.7862953487892,707.9667821143773,477.49377563069373,541.4285685972993,1068.2701706957569,481.27663621057496,711.4518076245447,1000.8170719054363,2225.6455491127767,531.1938131664582,1010.7108621090708,1001.9905117151914,431.5292938771727,425.86113693342276,1015.1306381906069,977.9542944115108,271.80126023297237,1021.4451088917854,775.1300094179063,1056.362424712044,770.4181133998464,725.7159707902048
20150429,1105.2016983626465,602.4257897949568,891.4177461881022,1137.6497314517694,1041.6050508992416,1038.3519004037325,451.5812177077276,833.0420723953647,899.9823146779216,693.9612920711604,466.93844304079374,541.6994264702732,1066.9539191732447,470.1130356550729,709.7437529643676,995.5814165575626,2226.4746948423576,546.5031186550844,1010.4215708307146,1006.3524565050507,428.4512550756759,419.05812379217303,1014.5158730207604,971.3370910940473,264.22033955728983,1029.70004858084,759.6150885292334,1065.3816890056455,766.3152668710838,712.1033983301993
20150430,1103.3645513611439,601.238835907784,900.7127950958153,1145.7969241194785,1055.3004423208772,1044.127208538225,452.1088689860253,835.2134284008729,902.8478597406763,698.4612104224808,468.7720948170328,542.5814157778484,1062.5580303334982,463.1406097689386,714.7000750456009,998.0709527249104,2229.001055105896,547.7744172466718,1012.4592932029494,1001.4662218723857,430.6355301671324,419.5661271033271,1016.3121006322181,979.003868236084,265.3012439333032,1056.5776368493769,761.2943447241281,1046.9079875175898,766.9271485425425,722.4593384075653
20150504,1080.1428512439095,608.3529833126903,902.2014238965385,1140.6609906936515,1051.9729239928513,1050.6463533737433,453.78819874064646,860.9604716247402,902.450742751645,700.6634825673136,474.63404773082857,545.0542397783587,1055.5511916002802,466.99671570874193,716.5164156683777,1003.374270065089,2209.95642977976,536.7850889646106,1009.5822349228138,997.7601939537934,436.93461920094757,413.2602367358863,1014.7137002009229,1019.6153227602094,258.0140188177986,1045.0646137819783,772.8741692279655,1055.4468272593795,772.1469669718455,747.976364494905
20150505,1089.6395670367576,611.6461586978928,898.316142905482,1104.2329237942342,1049.3973315301894,1056.242693545973,465.7988586778578,868.7164072902366,908.267604130812,710.8068980523262,480.41301677322537,544.0211981322029,1027.8769183005654,482.7158122003214,727.1566021967968,1001.6368971047928,2204.037983488869,543.7860574147718,1007.5650970345971,998.5945743461187,435.35706461646436,424.55725565899377,1014.1413039643685,1025.7210812892433,265.9586680023424,1029.7911856650073,786.9736084474163,1051.353676949595,791.3493358832606,761.2224412561633
20150506,1097.249116788067,623.9797759206099,884.677573126908,1095.0929622767371,1051.7519628136645,1058.0496032432795,472.4284825238078,874.3159983685654,914.315583784776,712.9087194937476,484.0832763327891,545.7525081988524,1019.6652961673931,492.86325334354956,734.0496940222474,1004.5479859621727,2215.801602064024,548.2452556306577,1001.1573050325436,1015.163121552826,439.75582388003517,426.6775697250578,1009.7736800194762,1046.2122506263602,270.24710647480964,1014.2839918381742,788.1428476626928,1062.5925301706684,801.7622998921271,762.915759332413
20150507,1087.6742640070092,629.2175003299343,868.9190362978933,1088.0247201199038,1034.0458589369355,1055.8908574378015,474.08832931205325,871.099698712528,904.1891539053705,708.6054899874466,480.7749242511431,546.890026618028,1015.7109078795886,490.1883794427379,727.1677075421421,1002.6733535355874,2222.1180275108723,543.3113102043632,999.6037904084076,1012.6840300762274,438.79940635701416,426.52895483482587,1010.082748239813,1033.725685958547,269.4036873696532,1006.4886872733779,774.2780668942899,1056.7973526116814,797.6026627722334,750.8162680603511
20150508,1084.453462261087,620.5376966522858,859.4891871538724,1077.3188264807234,1017.1145670058094,1057.1340954752109,467.7839205724941,873.3335407086562,896.1680787718191,706.4017144043179,477.73716868992307,547.3844423293923,998.6282071352628,487.298087210767,721.6304211257539,1003.7645702157907,2214.1414582509674,539.7525608133102,1001.7033625824871,1005.7128600587586,436.34762648713917,427.60895738377644,1012.1272024882458,1039.525504955472,269.5063147512651,1009.8279333740626,765.5493635882508,1042.454932200715,791.2091793191427,747.6571975876155
20150511,1089.4784813151807,623.4289518774009,857.9879909334608,1096.673950093923,1015.2316487539329,1056.9490619798466,469.34188576848857,869.5706969354233,899.5646780373592,711.5742119371182,481.77696157368126,546.139817103001,1007.4591195987949,496.4326283168542,728.8583262400917,1005.4711447641228,2213.10664063176,543.623250133385,999.0675531625144,1004.0497409410847,433.36459207619504,430.8256473211758,1003.9371569743876,1057.8430076943598,271.2752683700207,1037.0113049467425,775.9164707258543,1030.7088372337687,792.8243249797126,746.4952381113883
20150512,1084.609844321197,619.0271990006071,850.0023978876058,1120.867864975457,1000.6628267797638,1055.9812157811377,473.7189504524311,870.0849789260411,894.1220833717883,707.2851123938759,478.1760467436317,542.4166721247673,1026.8215812211615,493.6822464303343,726.4590028963217,1004.3751209130617,2183.060680358365,537.7648504781964,1000.6805672244755,1003.4605159037318,430.74138460144746,426.5777793263107,1007.8589148887047,1048.5147955288949,267.64367383301374,1071.0912473644019,767.767580533039,1031.0651525878397,799.0180878717315,750.083669437532
20150513,1092.8399507038914,617.1015835689791,854.4252767932877,1119.3385772496604,1002.1261332522972,1062.35087602343,478.40057529794547,875.7074736605467,892.8648272785091,702.7263532803428,475.64645574878597,543.0501192768046,1013.4188230857185,487.45476664360945,729.7911553775654,1005.5344546737755,2169.9739430763234,543.692394626722,1001.5507284680216,1006.3927938017971,433.5608017010646,427.4257226826926,1008.744261573676,1051.7845417356762,266.9410412560057,1081.393746977581,771.0827077441818,1033.247574111873,802.0353626580189,748.8628491977315
20150514,1105.475124558893,604.0410721121553,847.542637784941,1122.152427778102,991.6373609678518,1063.218209435748,473.99069278095067,873.4388962908175,894.6177109737722,695.9727342323328,469.10518448301286,540.8232214496977,1013.3258567950156,476.6760446522994,724.8402647792385,1007.3335534451065,2165.2622211297903,559.4588572968026,1002.5883925462564,1003.9434244048226,432.34052575273887,421.2393602762228,1009.16865225003,1029.3581752545167,263.8952371368125,1093.6462463916907,762.93498196672,1022.0250763462659,795.8352959210373,726.1616353104978
20150515,1115.416211419091,605.2005482719757,853.1825090648391,1091.863806101487,1001.3110155360995,1067.825888769686,478.79146977439933,873.408369458373,899.9639459252935,705.4875277369871,470.84815450845286,541.0287342631908,988.7894910902696,472.9839730581506,726.2023898125685,1008.9808003512757,2170.1320428006466,564.2810199993321,1004.245556047772,996.783290963301,431.33253481867445,425.386859386756,1010.405069851857,1035.7530194553158,266.0790557785556,1094.0267025546962,765.2518775966693,1050.1723166647546,798.1735285716829,731.6251794431407
20150518,1114.1800304869712,599.8815161476549,839.588667064519,1095.728171524027,992.3737297321163,1063.6661873481187,474.9056105692581,873.2194905794745,898.7427829982792,706.9307529247878,470.4443429049162,540.8890148991919,968.8401200938379,481.3642596885787,725.8030888672029,1008.1021352564237,2157.388707242985,566.3158233801615,1004.5136673818619,1003.4334474219103,428.7718317570597,426.07366349096947,1005.7262444392973,1033.3736405920604,267.20708025523976,1106.5275432650935,764.3370844445075,1054.3915903388406,794.9226878441682,731.3549265364231
20150519,1118.3961700757666,594.1011782536135,826.4471207425689,1098.3815179733933,982.0216338243907,1062.7909455852173,469.496339390717,871.8182706914617,893.8568088690345,701.9131440859844,468.5314184125438,538.8535916783208,972.0968098438934,473.6462504147874,716.717336495253,1008.5121262767317,2163.040325768323,568.1226505996301,999.7082910707353,1004.395650477026,429.3839159530047,424.7722842698058,1003.6534957536785,1016.3962165513491,265.87124226731464,1126.5665556703505,756.9254626015874,1038.3494144932315,786.3553576083585,733.1450524147273
20150520,1101.8655590716946,577.2521312388238,813.6355160567074,1147.1351362398898,961.9841322872697,1059.8260375595553,455.91739609208554,851.1087496766384,885.6213227912881,684.8874549162452,460.9624275465967,536.1844162290861,1013.7776663805297,466.57674571945654,701.991733091296,1007.0788113105368,2094.66212704433,546.8025032716571,1001.0564970031133,985.8329218147295,424.2187338378631,419.3267187447114,1004.4377097198952,975.1845068477572,261.42507367543135,1176.3824125838214,748.5157073226883,1028.479746858368,767.6274664820615,698.2145606771618
20150521,1106.6091092479853,576.4537032603873,826.485832032934,1156.3374801905627,979.9515151120263,1060.7228351337344,459.01540521414654,852.6291954033156,885.4438328030828,692.9401892708794,463.083874311095,536.4615288356381,1027.0973887951836,471.71740368646147,704.6730710351814,1005.4774900808369,2100.774028764196,554.663514475261,1000.3077977457601,984.845258872129,422.0835297099604,422.802209536762,1003.6183593082433,964.3591913370442,263.3251372710703,1201.5146028692088,750.1107148514507,1029.3758785675275,773.5171539716038,703.6645084205139
20150522,1100.8204017655748,582.5063987109229,841.7596210017151,1184.1698794524593,992.8083149928619,1058.740595246034,461.10998198330304,858.9537096147876,886.9074117255271,692.2881933363859,465.6751770498979,538.148019563808,1045.5208581757468,471.4735758171352,703.5771077632811,999.6917080728385,2087.024354173742,553.5479125422565,1002.7492457700753,991.175010899302,423.22555615966826,426.26101729798216,1005.6820932265705,952.0025084887914,264.4217966568605,1230.3033909026635,754.7355016823668,1023.907362895044,775.6923127373735,707.6162163888735
20150525,1100.0126008805416,571.5234522114317,842.6831045801825,1206.499000846032,990.6448096226094,1046.488765557064,457.6614296561305,849.0989221386712,881.8629634123212,689.2401065598236,466.0947103450687,536.1371861439936,1074.1188809832374,475.29688061234145,698.4327093263106,994.6500148606591,2059.6565160441105,551.5556510706318,1000.4604009626091,989.6631120649776,419.4674735700398,429.09413785339206,1003.5531903819435,947.8213982039208,264.9993008442328,1221.0624766044366,754.1589494524425,1010.6862370400798,768.7594337713879,702.6290382283224
20150526,1095.8308365322132,572.7598886850222,831.0415034196196,1247.282298025958,988.679205040022,1037.423246581493,461.69890449517465,847.9705794829174,884.589386921781,690.8849687011698,469.8598796966631,536.7482521423365,1106.469634065125,488.09126614076024,706.8353051238752,986.1008609409718,2056.487519642932,549.112439858701,989.4074019092898,991.7595977029243,422.00154096323126,430.1145180424781,990.5404238145915,959.7310756955072,265.8083907723342,1289.2297304211577,759.1831674430306,1011.5245916217901,773.2375830133573,721.5229181372434
20150527,1086.9492841482906,570.051048662083,827.6708067467555,1261.2085716115707,984.0691620078475,1021.7910901089153,472.92658470059416,825.8972653914404,887.3917239491151,690.2475722958377,469.1478293567149,535.3164955006104,1098.4864846765295,489.1983730590867,709.4384973990202,979.9333832675351,2046.7561475862415,544.8080635312069,990.3414383735725,981.0435240282492,420.77912409554267,429.49295730579024,994.2492993346013,953.6235700267622,266.09516989548837,1340.0427087476521,763.083428495169,1001.1110887653701,784.2885753340167,735.0357139416559
20150528,1087.8010329725187,573.2803510801242,820.7282373305501,1174.4025752753048,977.7291224526491,1024.3413338434043,473.79630979774566,839.1056665622094,887.9102395293986,694.1449461023407,469.39392883004103,533.3900701987161,1021.6313088269565,486.27279093934703,708.0382981946361,982.6972289485822,2062.709027623789,545.9814273870027,983.233061512796,999.6186241957415,422.6390352820055,430.74956633600937,986.3835742619694,958.1046095290881,265.94472662035037,1273.4381297349746,759.7265632234096,1017.1624138619044,782.1054143741195,745.9546068647494
20150529,1081.4948920509569,569.3528199370055,826.2584729666705,1163.0025585698877,985.136328171079,1028.934593163717,479.07992006764186,840.5179293046154,887.6774189185555,708.5716681838103,468.10510625732104,534.8098360765885,1002.7306538624872,479.1453693548269,709.952204467912,984.808928338518,2068.5739653722926,544.1363351921277,983.1049680947981,1001.6925744066251,427.1251442578688,430.703423114327,986.6073461168403,942.7261642883858,266.08292018684705,1282.1665726517697,757.550656360743,1012.389377563072,783.9752943244185,741.2982339683092
20150601,1087.845948020941,579.491014557602,825.6898205851147,1182.8116211503466,986.0281671600945,1036.7944575901602,480.4895251639638,832.9666433845292,888.5393640453902,710.8762880267675,470.8064345856702,533.0540785294986,1011.1591220208948,489.8867727138192,725.9311288357864,987.1346623947493,2043.9989458466139,546.8490971659816,975.2345276484107,1008.650183769848,424.2753628440663,436.4722203571013,976.8314731404888,944.5632622615826,267.8062554911471,1317.6642784721794,763.9000672781899,1016.6725440625638,785.5151811977626,759.9696041112265
20150602,1086.6470460822857,586.3814873878767,822.1944637718765,1242.1629317553868,981.5117500419171,1034.3232351645365,491.1695137639604,829.8401030068559,889.0950865315006,713.041994262241,473.7891333372644,533.6481360021248,1055.9608547936873,495.82105212202333,732.9182345844424,987.1622184043687,2044.0908159972867,547.9692848932327,980.2279671905666,1010.6833616528343,420.1144254323322,438.7186235184607,982.2192562034043,951.0579720146105,269.20497913020955,1405.8007023096652,767.0778915350207,1013.8091325061639,806.0151884377708,754.1940173548496
